1b3556366e7e38fc.jpg 0,0.4990234375,0.5138422284040995,0.999375,0.46110599999999996
e1e5fa64a76d7599.jpg 0,0.4780159843953186,0.3332421875,0.32223199999999996,0.554375
52c414060cf1155c.jpg 0,0.49992247182175625,0.72980575,0.04471599999999994,0.11818200000000001
0042317daf922076.jpg 0,0.5246875,0.4520953617021276,0.9225,0.38484900000000005
53e258d4afcda5a4.jpg 0,0.4966796875,0.7362249341142021,0.22562499999999996,0.5234519999999999
5a1cea0bb9f7b721.jpg 0,0.8582421875,0.790833,0.021874999999999978,0.12583400000000008
3892cebb861d4d12.jpg 0,0.5540625,0.49931787175989084,0.890625,0.999126
5b9121dbf3fb25d3.jpg 0,0.456171875,0.7206957364568082,0.02812500000000001,0.08724199999999996
d02d169f220b2d85.jpg 0,0.7630859375,0.5409445168374817,0.13875000000000004,0.491557
1409908a75f60dd6.jpg 0,0.49898329392971247,0.4514561875,0.35500000000000004,0.36659899999999995
1dfa1bcd1e09f6dc.jpg 0,0.5208984375,0.20782669399707174,0.09250000000000003,0.24577899999999997
17051ce4cb9e31aa.jpg 0,0.8063671875,0.48088574999999995,0.334375,0.39916600000000013
112d774eb40b6fd9.jpg 0,0.811015625,0.5585940833333334,0.02124999999999999,0.034999999999999996
e5849509959a01e9.jpg 0,0.635859375,0.7200822884333821,0.013124999999999942,0.030019000000000063
2453333bb1f03c02.jpg 0,0.532143308931186,0.5056640625,0.7129460000000001,0.7993750000000001
1b191ca93bfd29b4.jpg 0,0.8311643125,0.4414783228840126,0.026046000000000014,0.13038000000000002
4c5d72906b6e17ef.jpg 0,0.2708333333333333,0.6717968750000001,0.5425,0.65375
78e76c5504ac07aa.jpg 0,0.9294916875,0.7934899166666667,0.131251,0.40416599999999986
10f3966ac314d985.jpg 0,0.5193133432465923,0.483984375,0.6206349999999999,0.7943749999999999
27ea5c6bfa540df5.jpg 0,0.66515625,0.59567675,0.601875,0.805834
a44a2baefb59d848.jpg 0,0.93625,0.49215114285714284,0.125,0.47803799999999996
52f114cecd103bb8.jpg 0,0.585651375,0.5181288433382137,0.41933300000000007,0.93
6acc495d527f39e4.jpg 0,0.84546875,0.3574611764705882,0.18062500000000004,0.507533
c8914643649ec608.jpg 0,0.8791020625,0.3541666666666667,0.23828099999999997,0.710417
7f04549ffa1371c0.jpg 0,0.493125,0.5250520833333333,0.97,0.19166699999999995
bcc41c28f17f634a.jpg 0,0.4990234375,0.6159899166666667,0.999375,0.5291659999999999
23944022b39e8c4d.jpg 0,0.9221484375,0.9024182853185596,0.12437500000000001,0.15248199999999995
1bb506cb7f7baa29.jpg 0,0.6317578125,0.4707278596491228,0.011250000000000093,0.03651600000000009
81e0d73b74f3893f.jpg 0,0.70214875,0.5768225833333332,0.08789000000000002,0.14453200000000002
3a2f4fbd674b6582.jpg 0,0.5357809166666666,0.405859375,0.31000000000000005,0.35562499999999997
31476512997b998f.jpg 0,0.937296875,0.43834789702517163,0.058667000000000025,0.12499899999999993
0a4f0fddae6809ac.jpg 0,0.47703283333333335,0.45869170984455965,0.40219999999999995,0.5824999999999999
f6d45b4d23a43ea5.jpg 0,0.5891796874999999,0.49609375,0.8187500000000001,0.9933330000000001
819802a643e2e7b9.jpg 0,0.7526953125,0.5754166666666667,0.12,0.5233329999999999
0feba59dcdff7c4a.jpg 0,0.714375,0.4943727862371889,0.313125,0.31519700000000006
e416348d88472fef.jpg 0,0.5076176875,0.5419270833333333,0.5390619999999999,0.9104170000000001
15991f4b64fa8b16.jpg 0,0.84453125,0.6405729166666666,0.16562500000000002,0.7166670000000002
d1818487028c1c04.jpg 0,0.4322265625,0.34189179765395894,0.15874999999999995,0.4366189999999999
980f98368b1a1e9b.jpg 0,0.8316768571428572,0.43203125,0.3345520000000001,0.695625
6de84af1db92685c.jpg 0,0.73578125,0.4344791666666667,0.476875,0.7250000000000001
5dbb954d17d5293b.jpg 0,0.941015625,0.7758228421052632,0.11499999999999999,0.291199
b0adc261e33eb8fe.jpg 0,0.843125,0.6310983396778916,0.3125,0.7354599999999999
d5d56b08c2acc2e0.jpg 0,0.9587109375,0.48416337190082653,0.04625000000000001,0.23678599999999989
0777017e753cedd8.jpg 0,0.764375,0.5357033509544787,0.469375,0.9162739999999999
c95ec718d88653ce.jpg 0,0.7940625,0.6630211666666667,0.04749999999999999,0.06916599999999999
222c3cfa2a8dd67a.jpg 0,0.08984375,0.7790614552736982,0.18125,0.389744
d847ed2f67278aab.jpg 0,0.8576171875,0.199167,0.08437499999999998,0.125833
2cef96979ef15ad5.jpg 0,0.6764453125,0.37677946376811594,0.150625,0.3107610000000001
3326adc8ba1b3f87.jpg 0,0.40312499999999996,0.4661109375,0.408451,0.796339
c3c88cc43d66bf56.jpg 0,0.742578125,0.8693605667244367,0.06687500000000002,0.2577780000000001
e8b7bd6a87770b53.jpg 0,0.5022265625,0.540857919236417,0.47250000000000003,0.8693609999999998
fe25e5f8b97ef64b.jpg 0,0.2668621700879765,0.563203125,0.536585,0.8175
607fb19bc7c80e31.jpg 0,0.3488538333333333,0.421875,0.653334,0.845
3cf5cfbb2ac43c74.jpg 0,0.9335935625,0.44401033333333334,0.12890599999999997,0.8554689999999998
10e4c96f5ecddbe7.jpg 0,0.788125,0.4172002962962963,0.125625,0.5943499999999999
3b6512af7828bc45.jpg 0,0.8784895833333334,0.8079296875,0.11416699999999998,0.28812499999999996
14500bab0ae3c81c.jpg 0,0.5389911894273127,0.5258268125,0.654,0.791888
0888d36b0582600b.jpg 0,0.5234537862371889,0.5644921875,0.31613499999999994,0.7100000000000001
78fe1429f7c862fa.jpg 0,0.517833745156483,0.5519196875,0.7699999999999999,0.694323
25b71eece0632ba5.jpg 0,0.44046875,0.34893138880706925,0.1175,0.28396199999999994
a63796e2c5b759e3.jpg 0,0.490234375,0.5121894782608696,0.982,0.946619
234bdd5af5e745ce.jpg 0,0.5926496227544911,0.4990234375,0.8120799999999999,0.999375
8f0caed3fbbf2fd1.jpg 0,0.4765625,0.5343746666666667,0.954375,0.9283340000000001
7b1692ac65459d2a.jpg 0,0.3841796875,0.6826912521994134,0.10156200000000004,0.3446660000000001
c0ba686ce6d1616c.jpg 0,0.8023828125,0.5279418197088466,0.3225,0.5405009999999999
842d0786fc6f1a4c.jpg 0,0.1926782273603083,0.7816775,0.388,0.17342800000000003
79d03d6ff186d0fb.jpg 0,0.3820762474377745,0.55703125,0.666979,0.88375
7d08e242e0a1c0f5.jpg 0,0.9912109375,0.5666174480234261,0.014647999999999994,0.057100999999999895
ccfce2e3ba59e960.jpg 0,0.381171875,0.4565143099787686,0.528125,0.830163
5ee02dc4103618cb.jpg 0,0.277344125,0.5358707144948756,0.537109,0.9253300000000001
7142b449af0953f3.jpg 0,0.6737890625,0.6758781124620061,0.08062499999999995,0.16147799999999982
dde3b14be0f8bd01.jpg 0,0.69140625,0.5921357500000001,0.10187500000000005,0.46333299999999983
f7f85a67855e7284.jpg 0,0.7187109375,0.5203437452415812,0.265,0.9502820000000002
4fa2d9edcabf7778.jpg 0,0.6836328125,0.6343163577533577,0.229375,0.7164060000000001
f7d736d8630e090e.jpg 0,0.4642578125,0.9645829999999999,0.041874999999999996,0.06555600000000004
48e93a3a6420a5ee.jpg 0,0.8859375,0.46322192679355784,0.01749999999999996,0.13696099999999997
73e829892ec76d68.jpg 0,0.8325390625,0.6013898235294118,0.33187500000000003,0.794727
417853260692b899.jpg 0,0.4990234375,0.4977973568281938,0.99875,0.9981200000000001
099c15a04afa3cfe.jpg 0,0.4365625,0.5506872972181551,0.671875,0.894934
88a4030acda6f63f.jpg 0,0.81696875,0.6823601935483872,0.08699999999999997,0.19519499999999987
d4d36de59e152d9b.jpg 0,0.31101858620689654,0.5151953125,0.19043299999999996,0.21437500000000004
1e1dee625ca4e7be.jpg 0,0.856875,0.6232291666666666,0.28312499999999996,0.413333
e163629c0c22fbf7.jpg 0,0.52832075,0.5752209085545723,0.555664,0.845133
6f2cf7a71f06bcae.jpg 0,0.5338671875000001,0.6735413333333332,0.085625,0.1366670000000001
4a40534b7c459ec0.jpg 0,0.6022916666666667,0.5671875,0.366667,0.8612500000000001
9f48134aab3c1949.jpg 0,0.4577470625,0.6271243551088778,0.11319499999999999,0.3504169999999999
49567c152d5abe55.jpg 0,0.9412890625,0.4830288235294118,0.01937500000000003,0.09510299999999997
f8e7c4337c5eefe6.jpg 0,0.5153125000000001,0.30509059030837005,0.08000000000000002,0.26503800000000005
6e6dce9604fd2980.jpg 0,0.25203125000000004,0.6725937606461087,0.16437499999999997,0.650988
63126c8fd6e8b6ec.jpg 0,0.7880859375,0.4894599881656805,0.04625000000000001,0.09194300000000005
0c2690acfecfe442.jpg 0,0.4853515625,0.5338523278236915,0.9725,0.929453
80bceefba54b2847.jpg 0,0.712109375,0.5085937500000001,0.23124999999999996,0.8062499999999999
aa5d42c9bce9b71e.jpg 0,0.527556875,0.4776171875,0.841051,0.898125
58f49f64a8243ebd.jpg 0,0.9125,0.41193683016105415,0.125625,0.6350840000000001
381baaed6b2c6eaf.jpg 0,0.495234375,0.780417,0.38749999999999996,0.4375
dffed3814f0cdcc5.jpg 0,0.9462894375,0.5760229005847953,0.092773,0.274854
e0f7781c42763f90.jpg 0,0.9561644545454545,0.4556640625,0.08515300000000006,0.48687499999999995
45e07ab8e342f7a2.jpg 0,0.96953125,0.8577531705170517,0.04074100000000003,0.105318
73c3200c187e1a20.jpg 0,0.5032815833333334,0.5633203125,0.895,0.87
852ea95de89bcac0.jpg 0,0.6608203125000001,0.6468742421307506,0.40062499999999995,0.704651
e1ae5678646b6c16.jpg 0,0.5793926057441253,0.533359375,0.5229739999999999,0.919375
3fdfaae5c4e0cdb1.jpg 0,0.2587890625,0.6731769166666667,0.48828099999999997,0.403646
4ae14c6f49a9833c.jpg 0,0.3965591185944363,0.617109375,0.664165,0.7618750000000001
6712b830569acf99.jpg 0,0.6804166666666668,0.5890625,0.2733329999999999,0.671875
c70c08e5cbc66944.jpg 0,0.9385795625,0.711864834437086,0.09602700000000008,0.3679770000000001
ac230eb3d3ee0c0d.jpg 0,0.5209375,0.33583512747875355,0.11000000000000004,0.178604
1a38662832ac08b5.jpg 0,0.238405875,0.410863436123348,0.027926000000000006,0.10600000000000005
9de61132643a2ba9.jpg 0,0.8782291666666667,0.41,0.036667000000000005,0.09437500000000004
13e48027fb786b64.jpg 0,0.929375,0.5163693748169839,0.03312500000000007,0.1923070000000001
3ba3f109415366a1.jpg 0,0.57640625,0.6414874377745241,0.47750000000000004,0.714822
ba5359bf5d7f8092.jpg 0,0.9335546875,0.44287920411160053,0.13124999999999998,0.8599619999999999
da71f5d10bdf1f50.jpg 0,0.49768160741885625,0.498046875,0.995475,0.997143
017a49569606a7e4.jpg 0,0.9091796875,0.47797267883211675,0.038124999999999964,0.16651100000000005
004d5d0c09f93c3a.jpg 0,0.4234765625,0.6783203125,0.1275,0.18166700000000002
3b3f1bd7629f35ba.jpg 0,0.3609375,0.509248431085044,0.11124999999999996,0.251408
59fb7e8a5d87c810.jpg 0,0.518359375,0.5521317286135693,0.7618750000000001,0.8923519999999999
a4346faef92a9a7e.jpg 0,0.36917205139500736,0.625,0.7206020000000001,0.689375
4eadf0675f616763.jpg 0,0.4986328125,0.55828125,0.26125,0.47666699999999995
a7346bd35dcf75b1.jpg 0,0.484375,0.6607926196769457,0.96875,0.6754779999999999
29a1020855f65d68.jpg 0,0.8281245,0.5021484375,0.015625999999999918,0.029686999999999963
08affd9061963e10.jpg 0,0.7865234375,0.5209304314868805,0.12343700000000002,0.25320899999999996
bc006cbf2fbaa9b6.jpg 0,0.6653125,0.43927049999999995,0.11125000000000007,0.17250000000000001
8c6db5990460c0ff.jpg 0,0.302421875,0.5143381253644315,0.59125,0.925373
03a4644b5a499270.jpg 0,0.9648435833333334,0.7480470625,0.05078099999999989,0.04980499999999999
5759da71f34db94a.jpg 0,0.32171875,0.6658463107344632,0.023749999999999993,0.08860800000000009
1bc92e549037800c.jpg 0,0.6634375,0.5897678901903367,0.078125,0.20356500000000008
143d9e422c71c6e4.jpg 0,0.7456640625,0.6346911361639824,0.08187500000000003,0.390244
f7a9326eb7efe2a4.jpg 0,0.4492578125,0.6721878333333334,0.19749999999999995,0.6525000000000001
4c778935e012f713.jpg 0,0.9896875,0.7175003333333333,0.01749999999999996,0.04249999999999998
04cf621352c980d9.jpg 0,0.2431796875,0.6865524166666667,0.06900000000000003,0.23333299999999993
a3c33eebfb2ed199.jpg 0,0.73757175,0.6720532356687898,0.08634900000000001,0.353002
9a031c99e0cd1b7a.jpg 0,0.486328125,0.4785773773584906,0.973993,0.813657
28020e7014fd3e6c.jpg 0,0.701086,0.5009502262443438,0.282149,0.9833329999999999
185eed033900fdf1.jpg 0,0.762473625,0.6003147877013177,0.2391669999999999,0.79125
a3c711f292812117.jpg 0,0.6347265625,0.34843716666666663,0.03374999999999995,0.13083400000000003
e4bb85a532ba2681.jpg 0,0.5583984375,0.4917567621145374,0.6243749999999999,0.6710529999999999
5c2706e50c3ab62c.jpg 0,0.766796875,0.5600524166666667,0.46499999999999997,0.859166
0a84b3e38d3b0920.jpg 0,0.5475294818941504,0.5367024375,0.9028160000000001,0.6547769999999999
c7994958b2a9bc95.jpg 0,0.5681425833333333,0.43229125,0.456597,0.665365
1c91de8bfa9209a4.jpg 0,0.3646875,0.625417,0.578125,0.6891660000000001
da11b46bfd79de84.jpg 0,0.6269278825256975,0.4234375,0.35714299999999993,0.766875
c447e1b1c72457f9.jpg 0,0.9587890625,0.6322225294117648,0.08062500000000006,0.567797
fde4a6133d8ad8c6.jpg 0,0.4990234375,0.4992679355783309,0.999375,0.999063
de0f1197d07d5dcc.jpg 0,0.45796875000000004,0.4992679355783309,0.6174999999999999,0.9990619999999999
fb1bcce2f8daed6d.jpg 0,0.9755859375,0.35770629515418506,0.04625000000000001,0.132644
12e080a0ea58330d.jpg 0,0.43952802359882004,0.814921875,0.881964,0.15374999999999994
d0e2525350f701c4.jpg 0,0.25019825,0.08171698124267292,0.07097500000000001,0.113232
03c0186118655157.jpg 0,0.8085476716417911,0.4387525625,0.255255,0.78389
c0fb413879c1ce62.jpg 0,0.7375,0.42786491666666665,0.15625,0.49999999999999994
94e35254c7aa5858.jpg 0,0.4944714296081277,0.501484375,0.7100369999999999,0.8875000000000001
ea7f77e109dcda33.jpg 0,0.4990234375,0.34508076358296624,0.999023,0.69163
867815ac620bc81d.jpg 0,0.5252379941434846,0.7977734375,0.091846,0.09250000000000003
6f1616a2b6c5ff79.jpg 0,0.7658984375,0.4992679355783309,0.46687500000000004,0.9990619999999999
43b77e35c5576048.jpg 0,0.410937,0.44062466666666666,0.25,0.429167
fbb66ecfcc7db009.jpg 0,0.8674609375,0.42940855555555557,0.26375000000000004,0.17575100000000005
e4f734a5655c02ba.jpg 0,0.212890625,0.4990234375,0.426562,0.998438
31c1d0760b0065ba.jpg 0,0.4990234375,0.4992679355783309,0.999375,0.9990619999999999
40283795552bf8c2.jpg 0,0.237370125,0.49487554904831627,0.441666,0.99
5cbeb2ed3722f72d.jpg 0,0.308203125,0.5173982664714495,0.254375,0.870544
d98531a899801c9a.jpg 0,0.5141462767075308,0.477644625,0.5407409999999999,0.7698659999999999
29ce6dc114d8738e.jpg 0,0.4505078125,0.60369825,0.22874999999999995,0.79
c990f8126ab1877b.jpg 0,0.5144152935779817,0.5403946875,0.606911,0.663446
525a1e26efca76dc.jpg 0,0.834557625,0.32423682284041,0.17583300000000002,0.24875000000000003
47dab789d89a99fa.jpg 0,0.84390625,0.7544480614934114,0.10250000000000004,0.049672000000000154
fc358f590aa51485.jpg 0,0.7317578125,0.5081144444444444,0.2912499999999999,0.891386
1a69f5da1d410e54.jpg 0,0.9596875,0.5711720248901903,0.04874999999999996,0.11538500000000007
185890d063767a22.jpg 0,0.694140125,0.5453128333333334,0.0046880000000000255,0.05833299999999997
a413e70a6076b0b5.jpg 0,0.2343745625,0.5091145,0.44043,0.954427
6f78f4989f0f1c7d.jpg 0,0.6906640625,0.4884899166666667,0.01937500000000003,0.029166000000000025
4b1adf1515c3f33a.jpg 0,0.89546875,0.524514403508772,0.05499999999999994,0.1515439999999999
4cb1da9b23bf0c77.jpg 0,0.6014612495667244,0.5080859375,0.07666700000000007,0.14
6e0c397105a76921.jpg 0,0.5548833125,0.56848925,0.152343,0.6333340000000001
355d13b2e52f3d80.jpg 0,0.2913671875,0.259861289897511,0.271875,0.50938
bb3c04252cfffee8.jpg 0,0.4704296875,0.5291500102790014,0.03874999999999995,0.14487299999999995
00103f4031747124.jpg 0,0.64109375,0.38302050000000004,0.524375,0.3599999999999999
896664fc033fcd25.jpg 0,0.7738671875,0.5159141303074671,0.11687499999999995,0.4803009999999999
1e077dee8a5e8940.jpg 0,0.29425,0.48681347150259063,0.376766,0.9049999999999999
692c181b5ca4b0ed.jpg 0,0.709609375,0.6925190805270863,0.10625000000000007,0.254222
cd32dd930bc2cc9f.jpg 0,0.222890625,0.733515625,0.11499999999999999,0.239375
6a751b9b419fb21b.jpg 0,0.8989453125,0.6217070497803806,0.05687500000000001,0.22889300000000004
110d1cf9b0c62bc9.jpg 0,0.2877600833333333,0.277265625,0.15916700000000003,0.333125
6056fb1e460e06c7.jpg 0,0.30911458333333336,0.5725,0.583125,0.2524999999999999
4095d44bccb3befe.jpg 0,0.93526075,0.4229296875,0.11916599999999988,0.22500000000000003
9370683b04869b0b.jpg 0,0.19927116666666667,0.52453125,0.2575,0.290625
dbab73637cd46df7.jpg 0,0.29546875,0.4355205,0.15000000000000002,0.48583399999999993
047a83e85c439cb6.jpg 0,0.4878938366013072,0.6311718749999999,0.192468,0.434375
f5826328d9473dd4.jpg 0,0.58890625,0.5459378333333333,0.44625,0.59
4b077a8627b767c7.jpg 0,0.6841793140495868,0.3676171875,0.33267199999999997,0.33437500000000003
6db62ebde7b622eb.jpg 0,0.4368359375,0.3372330588235294,0.17124999999999996,0.43597
25399da99732c185.jpg 0,0.861131735926305,0.7330078125,0.13564900000000005,0.323125
95eb156b7e279761.jpg 0,0.873203125,0.47457536283185847,0.09875,0.26723299999999994
ea09e0059406e5a6.jpg 0,0.49796875,0.6774906398243046,0.9625,0.584818
9eb06a2853fd77b7.jpg 0,0.926758,0.21818225974025973,0.03222599999999998,0.120779
b826a94023b98176.jpg 0,0.551613625,0.5089086882591093,0.895652,0.981982
acc2a9ca916ed54a.jpg 0,0.6539453125,0.4141260922401171,0.026874999999999982,0.07317100000000001
2247cfdb969a0fca.jpg 0,0.6269293021077282,0.2099609375,0.276611,0.42125
8f695cfac245c8c3.jpg 0,0.8527734375,0.4664388248175183,0.02937500000000004,0.16433299999999992
d683596ef02680f0.jpg 0,0.4911074831880448,0.5198075,0.6392910000000002,0.891414
d95d1dce126e6267.jpg 0,0.5353173030746705,0.5320703125,0.803002,0.933125
f5b1150405584467.jpg 0,0.8477734375,0.6919687994143484,0.21687500000000004,0.611632
1f3c1c0166efb71b.jpg 0,0.6083984375,0.43046875,0.560938,0.7739579999999999
d73d0d41e2f18260.jpg 0,0.4990234375,0.5081358888888888,0.999375,0.9799159999999999
48eab9ecd931ef14.jpg 0,0.496171875,0.5012351730205279,0.465,0.993427
5e873509bdfccb57.jpg 0,0.599140625,0.33499999999999996,0.23875000000000002,0.37666700000000003
bfbc3a34e8fc59b7.jpg 0,0.7960024864864864,0.4965234375,0.07525900000000009,0.18624999999999997
b282dccf8cb95143.jpg 0,0.7976171875,0.27744825,0.08499999999999996,0.35333299999999995
d2d7527739b55c54.jpg 0,0.719453125,0.4006246666666667,0.0675,0.11499999999999992
bcff1a191125816c.jpg 0,0.9731640625,0.7615650104302477,0.05062500000000003,0.190992
da7046078d74e3a5.jpg 0,0.32421875,0.5299091010248902,0.65,0.93621
1bfb08e103eda916.jpg 0,0.989140625,0.16201229411764706,0.020000000000000018,0.126999
320d00a04af7aa62.jpg 0,0.8075,0.5034931604938272,0.34375,0.9894550000000001
0bae0cfeb96837a3.jpg 0,0.320297221001221,0.5322265625,0.4440970000000001,0.90875
5495fbd7d5d29c9c.jpg 0,0.5999948832684825,0.5301155625,0.44615399999999994,0.533783
1dd3c8a9d91a719c.jpg 0,0.4841791875,0.6959314128843338,0.396876,0.6018730000000001
2118933d9fe9fa3c.jpg 0,0.4423320659062104,0.5477234375,0.885189,0.904425
80993803ae803372.jpg 0,0.472421875,0.3136374046920821,0.027500000000000024,0.13320799999999997
22352d6f7dd08109.jpg 0,0.874921875,0.2643171806167401,0.24750000000000005,0.529135
6d9146f3019b5e5d.jpg 0,0.8746875,0.8525354766505636,0.07937500000000008,0.25773199999999996
37b9d9232e8ac00e.jpg 0,0.0958984375,0.6414071004126548,0.155,0.5400879999999999
da4cfc4748e40fae.jpg 0,0.7423440833333332,0.432890625,0.09750000000000014,0.14500000000000002
4f96f3f0ca8e6541.jpg 0,0.5130078125,0.4323961666666667,0.010624999999999996,0.03749999999999994
b555b6f4a473b20f.jpg 0,0.5782812500000001,0.4189583333333333,0.38375,0.8241670000000001
8dbb6c51600ce14b.jpg 0,0.46875,0.4992679355783309,0.938477,0.998536
52195b1cc65fbfde.jpg 0,0.8248828125,0.3603657342143906,0.1987500000000001,0.281015
96f13601ca7fe5d9.jpg 0,0.8169140625,0.5864583333333333,0.36312500000000003,0.8241670000000001
cc5f34a3404fe8ca.jpg 0,0.8482421875,0.47666304392386527,0.17812499999999998,0.31988799999999995
5e3ed7a27972a4c5.jpg 0,0.5580734575835475,0.4971875,0.21316899999999994,0.6425
587e960b28bdb607.jpg 0,0.7009326814159292,0.32359375,0.13408900000000004,0.24312499999999998
75e92e59c51e68b6.jpg 0,0.460546875,0.5541145833333333,0.15249999999999997,0.14499999999999993
870c4b59a8e0d2c1.jpg 0,0.7130859375,0.5482291666666667,0.13937499999999992,0.28750000000000003
13491ab45c76831c.jpg 0,0.271484375,0.6545772781844802,0.544375,0.6885549999999999
a49cc01b4c11035e.jpg 0,0.6814464363103954,0.535625,0.23733599999999996,0.156875
ed279a5c4d5408b1.jpg 0,0.8650390625,0.2948961666666667,0.23687500000000006,0.536666
c79f498e15b0807d.jpg 0,0.629296875,0.5565619074889867,0.24687500000000007,0.7064910000000001
6dc6de814308910a.jpg 0,0.5125865833333333,0.5628251875,0.644097,0.803386
fd5f3879c9d3ad0e.jpg 0,0.5057031249999999,0.38086557247437774,0.3168750000000001,0.62758
471538e6d5ab8378.jpg 0,0.6032444483775811,0.5742189375,0.702065,0.732422
9ef3953737ef757f.jpg 0,0.8144531875,0.6757815833333334,0.36718700000000004,0.583333
0285ebaadade99cc.jpg 0,0.4423828125,0.49935316946959896,0.885625,0.999171
8906987109e79d7c.jpg 0,0.7074996666666666,0.5092578125,0.5833340000000001,0.979375
461a8a46a6b013ec.jpg 0,0.7843359375,0.21775625,0.07687500000000003,0.19683099999999998
266855202d0079aa.jpg 0,0.4483984375,0.47789965739385065,0.15562499999999996,0.313321
373d3b0a874e362c.jpg 0,0.7539586666666667,0.3827734375,0.49000000000000005,0.5299999999999999
d24a27280197f827.jpg 0,0.5267578125,0.4363538333333333,0.166875,0.40166699999999994
3216d90a7ba68907.jpg 0,0.3834765625,0.15930886530014643,0.06562499999999999,0.08818
eb3e38d9cb058fe4.jpg 0,0.5807626831683169,0.5456008125,0.43520499999999995,0.41746600000000006
917ce905298fcbb2.jpg 0,0.3500390625,0.5853649166666667,0.3625,0.748333
b63f0fa0ade529a5.jpg 0,0.336796875,0.31752483679525223,0.15250000000000002,0.270912
57991b0b40c2b3f9.jpg 0,0.495297588162762,0.44731425,0.627943,0.758706
e1cbc94bca96f99d.jpg 0,0.6473046875,0.41045369399707177,0.06874999999999998,0.24577800000000005
16f71b42208fa196.jpg 0,0.9239453125,0.8747875912408759,0.150625,0.24836600000000003
b6db5a45a9c53c42.jpg 0,0.326171875,0.4983388704318937,0.653333,0.9989199999999999
50e691f2131379ff.jpg 0,0.6267968749999999,0.5947624319180088,0.31,0.8069360000000002
58a320b594159afa.jpg 0,0.8174609375,0.7460565882352941,0.10875000000000001,0.25329500000000005
e342a5882a7d2da9.jpg 0,0.628828125,0.6180094992679356,0.16125,0.7617259999999999
ef348beee077dc16.jpg 0,0.19765658333333333,0.6640630000000001,0.3625,0.6578120000000001
af57dd284e380543.jpg 0,0.4413336647144948,0.6540234375,0.6969980000000001,0.6856249999999999
1f5d7847a3453415.jpg 0,0.4844140625,0.5071875,0.269375,0.735833
cd8ab7f09d12de22.jpg 0,0.6833984375,0.524508616398243,0.43624999999999997,0.947467
d0a486de5de67d75.jpg 0,0.9507421875,0.4346852767203514,0.053750000000000075,0.21294599999999994
0c73edd830797997.jpg 0,0.4689453125,0.6376544763231198,0.21312500000000006,0.720785
12b0bc75ebadef6a.jpg 0,0.468828125,0.5609765625,0.91125,0.8775
e8bcadd484672c04.jpg 0,0.9633466875,0.5938721201201201,0.07000000000000006,0.240717
546b9da86589cbd7.jpg 0,0.7871722973760933,0.7329296875,0.14845900000000006,0.19437499999999996
b1de8c5b171e4c5f.jpg 0,0.267578125,0.4992700729927007,0.535625,0.9990660000000001
43f398c6f9d07a66.jpg 0,0.6786328125,0.7342069516837482,0.073125,0.2514070000000001
5872e1b529b12df9.jpg 0,0.597265625,0.612339504398827,0.489375,0.6866789999999999
3ee64ea4f56d7196.jpg 0,0.9026484375,0.5301115741556534,0.029332999999999942,0.04008000000000003
b9234318917ed6cd.jpg 0,0.7576171875,0.5152991367989056,0.3037500000000001,0.966725
4ccbbb7e85fb5716.jpg 0,0.903203125,0.5797465036603221,0.19187500000000002,0.19606000000000007
9438767c29c8954f.jpg 0,0.4990234375,0.5005208333333333,0.999219,0.9958330000000001
2a21260a49c20aa6.jpg 0,0.919375,0.5037496666666667,0.03125,0.14833399999999997
8aab9b9b019f8788.jpg 0,0.5847551244509517,0.545,0.57317,0.781875
dcf9e86716abf7c0.jpg 0,0.653125,0.4876559166666667,0.625,0.7808340000000001
181b96e4b62bca70.jpg 0,0.853828125,0.22523500000000002,0.0668749999999999,0.20150699999999994
e9f1c449e783af08.jpg 0,0.7900003333333334,0.41707031250000004,0.4175,0.463125
07b9a6b4cec8ec67.jpg 0,0.8092578125,0.4619274166666667,0.04125000000000001,0.07583299999999997
57498c9c330ca916.jpg 0,0.99316425,0.4826632510402219,0.009765000000000024,0.05686500000000007
820bee73d1634cc6.jpg 0,0.8015908125,0.5476311450488145,0.22999999999999998,0.901905
c6756e292cbb5722.jpg 0,0.647890625,0.4492575882352941,0.05124999999999991,0.05555599999999998
861e150bc8a5ea23.jpg 0,0.5301953125000001,0.6566149166666667,0.33937500000000004,0.685
08fcd070918eda4c.jpg 0,0.8821875,0.7308244494875549,0.234375,0.534709
8f7fab4911204eb5.jpg 0,0.9212759375,0.15580148631029989,0.10785099999999992,0.12711899999999998
cb6ffb583c12e324.jpg 0,0.47962810495626823,0.36721775,0.170767,0.24224799999999996
613c5f0c37eae0bb.jpg 0,0.7157830625,0.5836027672634271,0.14264599999999994,0.3736690000000001
fe2839d3c968d61b.jpg 0,0.6762109375,0.47539970571010254,0.013749999999999929,0.0628519999999999
8d99f366f0756df7.jpg 0,0.5856250000000001,0.4716663333333333,0.40687500000000004,0.6683340000000001
61a3500e5fc9a2be.jpg 0,0.948828125,0.5031246666666667,0.09843800000000003,0.804167
f26aebb23c4029b4.jpg 0,0.6293313120665742,0.5059765625,0.646222,0.940625
2a75b1f3e34e1936.jpg 0,0.6385756149341142,0.569453125,0.47091999999999995,0.53625
4f3493334cb7b97c.jpg 0,0.7194140625,0.4618398205546492,0.018125000000000058,0.05114800000000009
db9fe8b4da5e2ace.jpg 0,0.6673828125,0.36947916666666664,0.10499999999999998,0.225
ce100d431886a9b4.jpg 0,0.83609375,0.4374950117474302,0.11750000000000005,0.164474
